지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2020-07-22 00:00,24.1,201.2,.5,0,,,91.6,0,3.9
702,2020-07-22 01:00,22.6,162.8,.8,.9,,,97.4,0,0
702,2020-07-22 02:00,22.1,0,.1,3.3,,,97.4,0,0
702,2020-07-22 03:00,22.2,0,0,0,,,97.4,0,0
702,2020-07-22 04:00,22.1,256,.6,.3,,,97.4,0,0
702,2020-07-22 05:00,21.9,0,.4,8.6,,,97.4,0,0
702,2020-07-22 06:00,22.1,0,.2,1.1,,,97.4,0,0
702,2020-07-22 07:00,22.3,151.7,.5,.2,,,97.4,0,0
702,2020-07-22 08:00,22.7,126.3,1.1,.1,,,97.4,0,0
702,2020-07-22 09:00,23,184,.6,.2,,,97.4,0,0
702,2020-07-22 10:00,23.8,158.9,.9,0,,,97.4,0,0
702,2020-07-22 11:00,23.7,205.6,1,.1,,,97.4,0,0
702,2020-07-22 12:00,23.7,204.5,1.3,.4,,,97.4,0,0
702,2020-07-22 13:00,23.8,211.8,1.1,1.4,,,97.4,0,0
702,2020-07-22 14:00,23.6,237.9,1.8,0,,,97.4,0,0
702,2020-07-22 15:00,22.1,231.8,1.8,1.7,,,97.4,0,0
702,2020-07-22 16:00,22.1,260.6,1.4,1.2,,,97.4,0,0
702,2020-07-22 17:00,22.8,211.5,1.1,0,,,93.7,0,0
702,2020-07-22 18:00,22.9,128.2,.9,0,,,94.4,0,0
702,2020-07-22 19:00,22.4,148.6,.7,0,,,97.4,0,0
702,2020-07-22 20:00,22,93.1,1.5,.1,,,97.4,0,0
702,2020-07-22 21:00,21.8,0,.1,0,,,97.4,0,0
702,2020-07-22 22:00,21.6,97.6,.9,0,,,97.4,0,0
702,2020-07-22 23:00,21.3,0,.3,0,,,97.4,0,0
702,2020-07-23 00:00,21.1,0,.4,.3,,,97.4,0,0
702,2020-07-23 01:00,21.3,143.8,1,0,,,97.4,0,0
702,2020-07-23 02:00,21.2,36.9,.6,0,,,97.4,0,0
702,2020-07-23 03:00,21.1,354.6,.9,.1,,,97.4,0,0
702,2020-07-23 04:00,21.2,349.4,1,0,,,97.4,0,0
702,2020-07-23 05:00,21.2,166.5,.9,0,,,97.4,0,0
702,2020-07-23 06:00,21.2,354.5,.6,.3,,,97.4,0,0
702,2020-07-23 07:00,21.5,324.4,1.2,.7,,,97.4,0,0
702,2020-07-23 08:00,21.7,95.3,2.1,4.6,,,97.4,0,0
702,2020-07-23 09:00,22,81.5,1.9,1.1,,,97.4,0,0
702,2020-07-23 10:00,22.3,67,2.2,1,,,97.4,0,0
702,2020-07-23 11:00,22.2,69,1.9,1.3,,,97.4,0,0
702,2020-07-23 12:00,22.9,85,1.4,.6,,,96.5,0,0
702,2020-07-23 13:00,22.6,65.9,2.7,2.7,,,97.4,0,0
702,2020-07-23 14:00,22.4,99.6,1.3,8.9,,,97.4,0,0
702,2020-07-23 15:00,22.5,90.6,4,7.8,,,97.4,0,0
702,2020-07-23 16:00,23.6,85.8,3.3,0,,,97.4,0,0
702,2020-07-23 17:00,25,92.3,3.2,0,,,87.4,0,0
702,2020-07-23 18:00,24.7,91.9,3.2,0,,,85.9,0,0
702,2020-07-23 19:00,23.4,104.6,3.4,.4,,,97.4,0,0
702,2020-07-23 20:00,22.3,115.2,1.7,7,,,97.4,0,0
702,2020-07-23 21:00,22,103,1.7,7.7,,,97.4,0,0
702,2020-07-23 22:00,21.9,75.6,2,.1,,,97.4,0,0
702,2020-07-23 23:00,22.2,71,2.2,0,,,97.4,0,0
702,2020-07-24 00:00,22.5,66.6,1.6,.1,,,97.4,0,0
702,2020-07-24 01:00,22.7,96.9,1.6,0,,,97.4,0,0
702,2020-07-24 02:00,22.6,104.3,1.9,.4,,,97.4,0,0
702,2020-07-24 03:00,22.1,99.2,2.1,.8,,,97.4,0,0
702,2020-07-24 04:00,21.7,110.8,2.3,2.6,,,97.4,0,0
702,2020-07-24 05:00,21.5,94.7,2,1.3,,,97.4,0,0
702,2020-07-24 06:00,21.5,95,1.7,.4,,,97.4,0,0
702,2020-07-24 07:00,21.5,111.8,2.1,0,,,93.4,0,0
702,2020-07-24 08:00,21.9,105.8,1.2,0,,,94.4,0,0
702,2020-07-24 09:00,21.9,84.3,1.4,0,,,96,0,0
702,2020-07-24 10:00,21.9,92.8,1,.4,,,97.4,0,0
702,2020-07-24 11:00,21.5,42.7,2.1,.5,,,97.4,0,0
702,2020-07-24 12:00,21.7,25,1.8,2.3,,,97.4,0,0
702,2020-07-24 13:00,21.2,42.9,1.3,2,,,97.4,0,0
702,2020-07-24 14:00,21.5,338.5,2.3,3.8,,,97.4,0,0
702,2020-07-24 15:00,22,343.5,2.8,2.5,,,97.4,0,0
702,2020-07-24 16:00,21.9,331.9,2.9,.5,,,97.4,0,0
702,2020-07-24 17:00,23,319.1,2.4,0,,,96.1,0,0
702,2020-07-24 18:00,23.5,331.4,1.8,0,,,94.9,0,0
702,2020-07-24 19:00,22.9,332.3,2.6,0,,,93.8,0,0
702,2020-07-24 20:00,22.1,325.3,2.5,.2,,,97.4,0,0
702,2020-07-24 21:00,21.7,323.3,2.2,.7,,,97.4,0,0
702,2020-07-24 22:00,21.7,333.7,2.6,0,,,97.4,0,0
702,2020-07-24 23:00,21.8,335.2,2.9,0,,,97.4,0,0
702,2020-07-25 00:00,21.7,331.4,2.5,0,,,97.4,0,0
702,2020-07-25 01:00,21.5,342.6,2.7,0,,,97.4,0,0
702,2020-07-25 02:00,21.5,308.3,2.1,0,,,97.4,0,0
702,2020-07-25 03:00,21.5,333.4,2.2,0,,,97.4,0,0
702,2020-07-25 04:00,21.3,335.7,2.4,0,,,97.4,0,0
702,2020-07-25 05:00,21.1,325.8,1.9,0,,,97.4,0,0
702,2020-07-25 06:00,21.1,325.6,2.8,0,,,97.4,0,0
702,2020-07-25 07:00,21.2,329,2.7,0,,,97.4,0,.1
702,2020-07-25 08:00,22.4,317.5,2.7,0,,,95.3,0,.3
702,2020-07-25 09:00,22.7,333.1,3.2,0,,,93,0,.2
702,2020-07-25 10:00,23.5,337.2,2.6,0,,,90.4,0,.4
702,2020-07-25 11:00,24.9,2.8,2.6,0,,,83.2,0,.4
702,2020-07-25 12:00,25.5,330.1,3,0,,,80.1,0,.6
702,2020-07-25 13:00,26.1,4.5,1.5,0,,,74,0,.6
702,2020-07-25 14:00,26.5,321.4,3,0,,,74.7,0,1.2
702,2020-07-25 15:00,26,348.5,3.4,0,,,75.8,0,.8
702,2020-07-25 16:00,24.8,340.6,2.4,0,,,84.9,0,1.3
702,2020-07-25 17:00,25.2,330.2,2.5,0,,,84.9,0,.8
702,2020-07-25 18:00,25.2,310.6,1,0,,,81.4,0,1.4
702,2020-07-25 19:00,25,341.8,2.1,0,,,85.7,0,.8
702,2020-07-25 20:00,23.8,340.7,2.2,0,,,90.8,0,1.4
702,2020-07-25 21:00,23,277.9,.7,0,,,97.1,0,.8
702,2020-07-25 22:00,22.5,183.6,.5,0,,,97.4,0,1.4
702,2020-07-25 23:00,22.7,199.4,2.4,0,,,97.4,0,.8
702,2020-07-26 00:00,22.4,212.5,1.5,0,,,97.4,0,1.4
702,2020-07-26 01:00,22.5,192.8,.8,0,,,96,0,0
702,2020-07-26 02:00,22.1,0,.4,0,,,97.4,0,0
702,2020-07-26 03:00,22.3,215.8,.5,0,,,96.7,0,0
702,2020-07-26 04:00,22.1,0,0,0,,,96.4,0,0
702,2020-07-26 05:00,22.1,0,.4,0,,,97.4,0,0
702,2020-07-26 06:00,22.1,146.2,1.1,0,,,97.4,0,0
702,2020-07-26 07:00,22,177,.5,0,,,97.4,0,0
702,2020-07-26 08:00,21.3,182.1,1.4,.7,,,97.4,0,0
702,2020-07-26 09:00,21.7,202.4,.8,.9,,,97.4,0,0
702,2020-07-26 10:00,22.7,0,.4,.2,,,97.4,0,0
702,2020-07-26 11:00,24.6,194.6,1,0,,,87.1,0,0
702,2020-07-26 12:00,25.6,247.6,.9,0,,,82.6,0,0
702,2020-07-26 13:00,26.4,189.8,.6,0,,,76.4,0,.2
702,2020-07-26 14:00,26.1,274.7,1.4,0,,,77.2,0,.5
702,2020-07-26 15:00,26.7,264.2,3.3,0,,,75.1,0,.9
702,2020-07-26 16:00,26.3,302.3,2.1,0,,,74.2,0,1.2
702,2020-07-26 17:00,26.5,279.1,1.1,0,,,73.7,0,.9
702,2020-07-26 18:00,25.4,257.7,1.8,0,,,79.3,0,1.2
702,2020-07-26 19:00,24.2,277.2,1.2,0,,,80.3,0,.9
702,2020-07-26 20:00,23.5,0,.4,0,,,85.2,0,1.2
702,2020-07-26 21:00,23.3,222.5,.9,0,,,80.7,0,.9
702,2020-07-26 22:00,22.8,117.3,.8,0,,,95.4,0,1.2
702,2020-07-26 23:00,22.5,128.5,1,0,,,94.2,0,.9
702,2020-07-27 00:00,22.4,153.4,1.2,0,,,95.6,0,1.2
702,2020-07-27 01:00,21.9,326.8,.5,0,,,97.4,0,0
702,2020-07-27 02:00,21.8,,,0,,,96.6,0,0
702,2020-07-27 03:00,21.8,168.1,.5,0,,,97.4,0,0
702,2020-07-27 04:00,21.7,0,.2,0,,,97.4,0,0
702,2020-07-27 05:00,21.8,74.9,1.4,0,,,97.4,0,0
702,2020-07-27 06:00,22,32.2,1.1,0,,,97.4,0,0
702,2020-07-27 07:00,22.5,287.1,.5,0,,,95.4,0,0
702,2020-07-27 08:00,23.7,37.4,.5,0,,,88.9,0,0
702,2020-07-27 09:00,24.7,117,1.6,0,,,85.1,0,0
702,2020-07-27 10:00,24.8,64.3,.7,0,,,83.1,0,0
702,2020-07-27 11:00,25.9,105.4,1.2,0,,,75,0,0
702,2020-07-27 12:00,26.5,100,.7,0,,,75.5,0,0
702,2020-07-27 13:00,27.5,343.6,.8,0,,,71.1,0,0
702,2020-07-27 14:00,28.5,175.4,.6,0,,,61.9,0,0
702,2020-07-27 15:00,26.7,334.9,1.7,0,,,71.9,0,0
702,2020-07-27 16:00,26.8,282.7,.5,0,,,74.7,0,0
702,2020-07-27 17:00,26.3,338.9,1.5,0,,,82,0,0
702,2020-07-27 18:00,25.9,292.2,.6,0,,,88.3,0,0
702,2020-07-27 19:00,25.2,127.1,.9,0,,,90,0,0
702,2020-07-27 20:00,23.7,148.9,1.5,1.5,,,97.4,0,0
702,2020-07-27 21:00,22.9,0,.3,1.9,,,97.4,0,0
702,2020-07-27 22:00,22.7,334.7,1.9,.2,,,97.4,0,0
702,2020-07-27 23:00,21.9,325.5,3.1,.4,,,97.4,0,0
702,2020-07-28 00:00,22.3,333,2.8,.2,,,97.4,0,0
702,2020-07-28 01:00,22.3,323.3,1.6,0,,,97.4,0,0
702,2020-07-28 02:00,22.3,320.1,1.9,0,,,97.4,0,0
702,2020-07-28 03:00,22.3,332.7,.8,0,,,97.4,0,0
702,2020-07-28 04:00,22.4,318,1,0,,,97.4,0,0
702,2020-07-28 05:00,22.4,304.5,.6,0,,,97.4,0,0
702,2020-07-28 06:00,22.4,0,0,0,,,97.4,0,0
702,2020-07-28 07:00,22.7,0,.2,0,,,97.4,0,0
702,2020-07-28 08:00,22.8,346,.7,0,,,97.4,0,0
702,2020-07-28 09:00,23.9,111.4,.7,0,,,97.4,0,0
702,2020-07-28 10:00,26.2,189.3,.6,0,,,87.6,0,.1
702,2020-07-28 11:00,26.6,306.1,.7,0,,,84.9,0,0
702,2020-07-28 12:00,27.2,39.2,.8,0,,,80.6,0,.1
702,2020-07-28 13:00,28,331.8,.5,0,,,79.1,0,0
702,2020-07-28 14:00,25.3,318,2.2,3.1,,,97.4,0,.1
702,2020-07-28 15:00,26.8,343.2,1.5,0,,,91.1,0,.2
702,2020-07-28 16:00,27,335.2,1.1,0,,,93.6,0,.1
702,2020-07-28 17:00,26.8,280.3,.9,0,,,92.5,0,.2
702,2020-07-28 18:00,26.8,332.1,1.8,0,,,92.7,0,.1
702,2020-07-28 19:00,26.4,331.7,1.9,0,,,93.7,0,.2
702,2020-07-28 20:00,25.7,320.1,.8,0,,,97.4,0,.1
702,2020-07-28 21:00,26,65.4,.8,0,,,97.4,0,.2
702,2020-07-28 22:00,25.8,82.7,1.3,0,,,97.3,0,.1
702,2020-07-28 23:00,25,100.1,1.3,.3,,,97.4,0,.2
702,2020-07-29 00:00,24.4,76.5,.5,9.3,,,97.4,0,.1
702,2020-07-29 01:00,24.4,131.5,.9,.3,,,97.4,0,0
702,2020-07-29 02:00,24.4,0,.2,1.1,,,97.4,0,0
702,2020-07-29 03:00,24.4,123.5,.5,.6,,,97.4,0,0
702,2020-07-29 04:00,24.3,134.8,1.2,1.8,,,97.4,0,0
702,2020-07-29 05:00,24.4,142.3,1.2,4.5,,,97.4,0,0
702,2020-07-29 06:00,24.4,0,.1,3.4,,,97.4,0,0
702,2020-07-29 07:00,24.4,118.7,.6,3.5,,,97.4,0,0
702,2020-07-29 08:00,24.3,0,.4,7.4,,,97.4,0,0
702,2020-07-29 09:00,24.4,146.8,1.7,9.3,,,97.4,0,0
702,2020-07-29 10:00,24.7,132.8,2.2,1,,,97.4,0,0
702,2020-07-29 11:00,25.2,125,2.1,0,,,97.4,0,0
702,2020-07-29 12:00,25.2,143.2,1.3,2.5,,,97.4,0,0
702,2020-07-29 13:00,25.8,144.9,1.2,2.4,,,97.4,0,0
702,2020-07-29 14:00,26.8,143,1.8,0,,,97.4,0,.1
702,2020-07-29 15:00,26.1,131.1,1.4,.4,,,97.4,0,-.1
702,2020-07-29 16:00,26,127.7,1.4,1.2,,,97.4,0,.2
702,2020-07-29 17:00,26.2,111.3,1.4,0,,,97.4,0,-.2
702,2020-07-29 18:00,26,135.4,1.2,0,,,97.4,0,.3
702,2020-07-29 19:00,25.5,129.2,1.2,.6,,,97.4,0,-.3
702,2020-07-29 20:00,25.1,0,.1,0,,,97.4,0,.4
702,2020-07-29 21:00,24.9,138.7,1.2,0,,,97.4,0,-.3
702,2020-07-29 22:00,24.2,0,.1,0,,,97.4,0,.4
702,2020-07-29 23:00,24.1,0,.2,0,,,97.4,0,-.3
702,2020-07-30 00:00,23.6,0,0,0,,,97.4,0,.4
702,2020-07-30 01:00,23.9,0,.2,0,,,97.4,0,0
702,2020-07-30 02:00,24.3,0,.1,0,,,97.4,0,0
702,2020-07-30 03:00,24.4,146,.5,.2,,,97.4,0,0
702,2020-07-30 04:00,24.9,193.6,1.1,1.8,,,97.4,0,0
702,2020-07-30 05:00,25.3,190.6,1.5,.3,,,97.4,0,0
702,2020-07-30 06:00,25.1,290.4,2,12.2,,,97.4,0,0
702,2020-07-30 07:00,,,,53.9,,,,0,0
702,2020-07-30 11:00,24.2,216.2,1.3,,,,97.4,,0
702,2020-07-30 12:00,24.5,160.8,1.2,,,,97.4,,0
702,2020-07-30 13:00,25.6,141.4,3.3,,,,97.4,,0
702,2020-07-30 14:00,27.1,143.7,2.8,,,,97.4,,.1
702,2020-07-30 15:00,27.6,109.7,1.6,,,,97.4,,0
702,2020-07-30 16:00,27.6,76.1,1.1,,,,96.3,,.2
702,2020-07-30 17:00,28,228.6,.6,,,,97.4,,-.1
702,2020-07-30 18:00,27.8,220.8,2,,,,97.4,,1
702,2020-07-30 19:00,25.9,263.1,1.3,,,,97.4,,.3
702,2020-07-30 20:00,25.2,251.1,.5,,,,97.4,,.9
702,2020-07-30 21:00,24.9,263.6,1.2,,,,97.4,,.4
702,2020-07-30 22:00,24.4,0,0,,,,97.4,,.9
702,2020-07-30 23:00,24.6,0,.4,,,,97.4,,.4
702,2020-07-31 00:00,24.5,0,0,,,,97.4,0,.9
702,2020-07-31 01:00,24.6,0,0,0,,,97.4,0,0
702,2020-07-31 02:00,24.6,0,.1,0,,,97.4,0,0
702,2020-07-31 03:00,24.7,306.7,.5,0,,,97.4,0,0
702,2020-07-31 04:00,24.6,0,.3,.7,,,97.4,0,0
702,2020-07-31 05:00,24.6,0,.2,1.8,,,97.4,0,0
702,2020-07-31 06:00,24.7,0,0,0,,,97.4,0,0
702,2020-07-31 07:00,24.8,0,.3,0,,,97.4,0,0
702,2020-07-31 08:00,25.1,169.1,.5,0,,,97.4,0,0
702,2020-07-31 09:00,24.8,50.2,.7,6.6,,,97.4,0,0
702,2020-07-31 10:00,25.5,66.6,1.4,0,,,97.4,0,0
702,2020-07-31 11:00,29.4,185.6,1.4,0,,,91.1,0,.7
702,2020-07-31 12:00,28.2,348.8,1.1,0,,,95.8,0,0
702,2020-07-31 13:00,30.5,162,1.9,0,,,88.4,0,1.1
702,2020-07-31 14:00,30.3,215.8,1.9,0,,,86.8,0,.1
702,2020-07-31 15:00,30,215.8,2,0,,,78.2,0,1.4
702,2020-07-31 16:00,30.1,233.2,1.5,0,,,74.8,0,.2
702,2020-07-31 17:00,29.5,240.6,2.1,0,,,75.6,0,1.7
702,2020-07-31 18:00,28,263,2.2,0,,,90.2,0,.2
702,2020-07-31 19:00,27.3,272.5,1.7,0,,,89.8,0,1.7
702,2020-07-31 20:00,26.7,267.9,1.3,0,,,97.4,0,.2
702,2020-07-31 21:00,26,0,.4,0,,,97.4,0,1.7
702,2020-07-31 22:00,25.7,183.6,.7,0,,,97.4,0,.2
702,2020-07-31 23:00,25.5,176,.9,0,,,97.4,0,1.7
702,2020-08-01 00:00,25.2,0,.2,0,,,97.4,0,.2
702,2020-08-01 01:00,,,,0,,,,0,0
702,2020-08-01 02:00,24.9,0,.2,0,,,97.4,0,0
702,2020-08-01 03:00,24.8,0,.1,0,,,97.4,0,0
702,2020-08-01 04:00,24.7,140.2,.6,0,,,97.4,0,0
702,2020-08-01 05:00,24.5,0,.1,0,,,97.4,0,0
702,2020-08-01 06:00,24.5,131.3,.8,0,,,97.4,0,0
702,2020-08-01 07:00,25,94.5,.8,0,,,97.4,0,0
702,2020-08-01 08:00,27.8,132.1,1.3,0,,,97.4,0,.8
702,2020-08-01 09:00,28.8,140.6,1.8,0,,,86.4,0,.9
702,2020-08-01 10:00,30.5,176.3,2.2,0,,,73.1,0,1.8
702,2020-08-01 11:00,30.8,183.7,2.6,0,,,70.1,0,1.7
702,2020-08-01 12:00,30.9,151.7,2.2,0,,,70.7,0,1.9
702,2020-08-01 13:00,30.8,173.9,1.9,0,,,69.9,0,1.7
702,2020-08-01 14:00,29.5,204.8,2.7,0,,,74.8,0,1.9
702,2020-08-01 15:00,26.8,146.3,2.5,1,,,97.4,0,1.7
702,2020-08-01 16:00,25.8,128.1,.8,1.6,,,97.4,0,1.9
702,2020-08-01 17:00,24.4,151.5,1.3,6.5,,,97.4,0,1.7
702,2020-08-01 18:00,24.9,155.1,2.1,.2,,,97.4,0,1.9
702,2020-08-01 19:00,25.1,161.5,1.2,0,,,97.4,0,1.8
702,2020-08-01 20:00,24.6,144.2,1,0,,,97.4,0,1.9
702,2020-08-01 21:00,24.5,145.4,.8,0,,,97.4,0,1.8
702,2020-08-01 22:00,24.6,169.1,.8,0,,,97.4,0,1.9
702,2020-08-01 23:00,24.7,161.8,.9,0,,,97.4,0,1.8
702,2020-08-02 00:00,24.6,143,1.2,0,,,97.4,0,1.9
702,2020-08-02 01:00,25.5,188.5,.6,0,,,97.4,0,0
702,2020-08-02 02:00,25.7,183.2,.6,0,,,97.4,0,0
702,2020-08-02 03:00,25.5,0,.3,0,,,97.4,0,0
702,2020-08-02 04:00,25.2,0,.4,0,,,97.4,0,0
702,2020-08-02 05:00,,,,0,,,,0,0
702,2020-08-02 06:00,25.3,151.2,.9,0,,,97.4,0,0
702,2020-08-02 07:00,25.8,0,.4,0,,,97.4,0,.1
702,2020-08-02 08:00,27.8,153.9,1.9,0,,,86.7,0,.1
702,2020-08-02 09:00,28.9,159.3,1.6,0,,,86,0,.3
702,2020-08-02 10:00,30.8,164.2,2.3,0,,,73.6,0,.8
702,2020-08-02 11:00,28.2,192.8,2,1.2,,,96.6,0,.8
702,2020-08-02 12:00,30.9,177.9,2.6,0,,,73.9,0,1.5
702,2020-08-02 13:00,30.7,191.7,3.5,0,,,76.7,0,1.3
702,2020-08-02 14:00,30.4,198.9,2.3,0,,,73.9,0,1.5
702,2020-08-02 15:00,30.2,191,1.7,0,,,78.2,0,1.3
702,2020-08-02 16:00,30,200.3,3.2,0,,,77.4,0,1.5
702,2020-08-02 17:00,29.8,202.2,3,0,,,78.2,0,1.3
702,2020-08-02 18:00,28.9,203.7,2.7,0,,,81.6,0,1.5
702,2020-08-02 19:00,28.3,210.1,1.5,0,,,85.7,0,1.3
702,2020-08-02 20:00,27,0,.1,0,,,95,0,1.5
702,2020-08-02 21:00,26.5,158.4,.9,0,,,95.4,0,1.3
702,2020-08-02 22:00,25.8,147.1,1.7,0,,,96.2,0,1.5
702,2020-08-02 23:00,26,149.7,1.9,0,,,91.7,0,1.3
702,2020-08-03 00:00,26,151.1,1.5,0,,,93.4,0,1.5
702,2020-08-03 01:00,25.2,0,.2,0,,,97.4,0,0
702,2020-08-03 02:00,25.6,149.3,1.2,0,,,92.9,0,0
702,2020-08-03 03:00,25.4,149.4,1.6,0,,,94.6,0,0
702,2020-08-03 04:00,25,160.1,.7,0,,,96.8,0,0
702,2020-08-03 05:00,24.8,150,1.3,0,,,97.4,0,0
702,2020-08-03 06:00,25.1,141.3,1.2,0,,,95.9,0,0
702,2020-08-03 07:00,25.9,0,.3,0,,,96.4,0,0
702,2020-08-03 08:00,27.1,122.9,1.4,0,,,91.1,0,0
702,2020-08-03 09:00,29.5,130.7,1.8,0,,,85.5,0,.2
702,2020-08-03 10:00,31.1,163.1,3,0,,,70.3,9.83,.7
702,2020-08-03 11:00,30.9,169.4,2.7,0,,,72.1,.03,.7
702,2020-08-03 12:00,31.6,180.5,2.5,0,,,70.8,-.03,.9
702,2020-08-03 13:00,31.2,208.2,4.9,0,,,75.2,.03,1.2
702,2020-08-03 14:00,30.8,199.4,5.7,0,,,70.7,-.03,1.1
702,2020-08-03 15:00,30.6,201.4,2.7,0,,,73.4,.03,1.2
702,2020-08-03 16:00,30.3,195.4,2.5,0,,,73.5,-.03,1.1
702,2020-08-03 17:00,30.5,184.6,1.5,0,,,74.8,.03,1.2
702,2020-08-03 18:00,29.8,168.5,1.9,0,,,78.1,-.03,1.5
702,2020-08-03 19:00,28.7,202.6,1.7,0,,,82.1,.03,1.2
702,2020-08-03 20:00,26.8,215.4,.6,0,,,94.6,-.03,1.5
702,2020-08-03 21:00,26,204.8,.6,0,,,97.4,.03,1.2
702,2020-08-03 22:00,25.2,0,0,0,,,97.4,-.03,1.5
702,2020-08-03 23:00,25.2,0,0,0,,,97.4,.03,1.2
702,2020-08-04 00:00,25.1,109.9,.5,0,,,97.4,-.03,1.5
702,2020-08-04 01:00,24.5,0,.1,0,,,97.4,0,0
702,2020-08-04 02:00,24.2,0,.2,0,,,97.4,0,0
702,2020-08-04 03:00,24.2,0,0,0,,,97.4,0,0
702,2020-08-04 04:00,24.2,0,.2,0,,,97.4,0,0
702,2020-08-04 05:00,24.2,0,.3,0,,,97.4,0,0
702,2020-08-04 06:00,23.9,0,0,0,,,97.4,0,0
702,2020-08-04 07:00,25.7,0,.4,0,,,96.1,0,0
702,2020-08-04 08:00,27.7,144.2,1.8,0,,,89.6,0,.3
702,2020-08-04 09:00,30.7,,,0,,,80.1,0,.6
702,2020-08-04 10:00,30.5,156.1,2,0,,,78.3,0,.4
702,2020-08-04 11:00,32,151.3,2.8,0,,,68.8,0,1.2
702,2020-08-04 12:00,33.5,157.8,2.7,0,,,62.4,0,1.3
702,2020-08-04 13:00,32.8,190.5,2.8,0,,,64.9,0,1.8
702,2020-08-04 14:00,32.8,197.5,2.7,0,,,62.6,0,1.8
702,2020-08-04 15:00,34.3,151.6,2.5,0,,,62.3,0,2.6
702,2020-08-04 16:00,33.7,165.2,1.9,0,,,64.9,0,2.4
702,2020-08-04 17:00,32.9,198.4,1.6,0,,,68.7,0,2.8
702,2020-08-04 18:00,31.4,204.6,2.3,0,,,75.6,0,2.4
702,2020-08-04 19:00,30.1,148.5,1.8,0,,,77.5,18.78,3
702,2020-08-04 20:00,28.3,132.4,.6,0,,,88.2,.04,2.4
702,2020-08-04 21:00,27.5,0,.3,0,,,91.2,-.04,3
702,2020-08-04 22:00,25.7,0,0,0,,,97.4,.04,2.4
702,2020-08-04 23:00,26.5,0,.4,0,,,97.4,-.04,3
702,2020-08-05 00:00,26.7,125.5,.5,0,,,95.1,.04,2.4
702,2020-08-05 01:00,26.7,133.9,1.4,0,,,92.7,0,0
702,2020-08-05 02:00,26.4,143.5,1.1,0,,,95.3,0,0
702,2020-08-05 03:00,26.8,109.2,.9,0,,,91.9,0,0
702,2020-08-05 04:00,26.9,100.1,1.1,0,,,89.8,0,0
702,2020-08-05 05:00,26.1,136.1,1.6,0,,,92.4,0,0
702,2020-08-05 06:00,26.1,132.4,1.4,0,,,92.5,0,0
702,2020-08-05 07:00,27.4,136.2,2.2,0,,,92,0,0
702,2020-08-05 08:00,28.1,139.8,1.3,0,,,87.8,.43,0
702,2020-08-05 09:00,29.4,142.8,1.4,0,,,85.8,.97,0
702,2020-08-05 10:00,30.7,139.5,2.7,0,,,73.3,-.97,.4
702,2020-08-05 11:00,28.2,249.8,1.9,.2,,,88.2,4.88,0
702,2020-08-05 12:00,27.1,112.9,1.4,5.8,,,97.4,1.38,.5
702,2020-08-05 13:00,25.6,202.6,.9,13.5,,,97.4,7.4,0
702,2020-08-05 14:00,26.2,6.4,1.1,16.1,,,97.4,2.63,.5
702,2020-08-05 15:00,26.9,138.1,3.4,.7,,,97.4,7.74,.2
702,2020-08-05 16:00,29.3,123.7,2.2,0,,,94.8,3.01,.9
702,2020-08-05 17:00,30.1,113.1,2.9,0,,,87.2,8.13,1.2
702,2020-08-05 18:00,30.4,126.1,3.3,0,,,83,3.58,1.9
702,2020-08-05 19:00,28.6,128.8,3.3,0,,,89.1,8.42,1.4
702,2020-08-05 20:00,27.7,137.1,3.1,0,,,89.4,3.68,1.9
702,2020-08-05 21:00,27.4,135,2.9,0,,,91,8.42,1.4
702,2020-08-05 22:00,27.4,133.8,3.2,0,,,88.6,3.68,1.9
702,2020-08-05 23:00,27.3,139.4,3.2,0,,,87,8.42,1.4
702,2020-08-06 00:00,27.1,138.2,2.7,0,,,92.7,3.68,1.9
702,2020-08-06 01:00,26.7,154.3,2.5,.5,,,94.9,0,0
702,2020-08-06 02:00,26.9,152.6,2.9,0,,,90.6,0,0
702,2020-08-06 03:00,25.7,153.5,3.8,.9,,,97.4,0,0
702,2020-08-06 04:00,25.5,151.9,3.1,4,,,97.4,0,0
702,2020-08-06 05:00,26.1,176.7,2.8,.7,,,97.4,0,0
702,2020-08-06 06:00,26.2,201.8,4.4,4,,,97.4,0,0
702,2020-08-06 07:00,26,197.9,3.8,0,,,97.4,0,0
702,2020-08-06 08:00,25.8,209.2,3.1,1,,,97.4,0,0
702,2020-08-06 09:00,26.2,209.6,4.1,4.6,,,97.4,0,0
702,2020-08-06 10:00,26.8,205.5,3.7,0,,,96.6,0,0
702,2020-08-06 11:00,27.1,211.4,2.5,0,,,96,0,0
702,2020-08-06 12:00,27.1,205.1,3.3,0,,,96.4,0,0
702,2020-08-06 13:00,27.4,203,3.2,0,,,95.3,0,0
702,2020-08-06 14:00,27.4,202.7,3.6,0,,,94.4,0,0
702,2020-08-06 15:00,28.1,199.7,4.2,0,,,91.7,0,0
702,2020-08-06 16:00,26,246.6,3.7,0,,,97.4,0,0
702,2020-08-06 17:00,25.1,250.8,2.5,0,,,97.4,0,0
702,2020-08-06 18:00,24.7,233,1.5,0,,,97.4,0,0
702,2020-08-06 19:00,24.6,194,.8,0,,,97.4,0,0
702,2020-08-06 20:00,24.5,224.4,1.8,0,,,97.4,0,0
